county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
SCHUYLKILL,SCHUYLKILL - 107220,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 107210,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071500,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 107220,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 107210,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071540,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071530,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071520,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071510,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071540,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071530,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071520,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071510,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071540,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071500,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071530,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071520,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071510,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071540,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071500,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071540,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071530,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071520,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071510,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071540,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071500,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071550,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071640,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071610,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071640,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071690,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071700,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071640,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071770,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071760,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071760,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071770,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 107270,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071770,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071760,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 1071770,State House,124,OTH,Write-In,0,,,
SCHUYLKILL,SCHUYLKILL - 107060,State House,125,REP,Bob Allen,146,,,
SCHUYLKILL,SCHUYLKILL - 107070,State House,125,REP,Bob Allen,247,,,
SCHUYLKILL,SCHUYLKILL - 107155,State House,125,REP,Bob Allen,384,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,REP,Bob Allen,8.767128679346,,,
SCHUYLKILL,SCHUYLKILL - 107240,State House,125,REP,Bob Allen,90.593663019593,,,
SCHUYLKILL,SCHUYLKILL - 107230,State House,125,REP,Bob Allen,90.593663019593,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,6.045545281468,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,REP,Bob Allen,9.521304887721,,,
SCHUYLKILL,SCHUYLKILL - 107240,State House,125,REP,Bob Allen,98.386817172772,,,
SCHUYLKILL,SCHUYLKILL - 107230,State House,125,REP,Bob Allen,98.386817172772,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,8.705060766735,,,
SCHUYLKILL,SCHUYLKILL - 107330,State House,125,REP,Bob Allen,251,,,
SCHUYLKILL,SCHUYLKILL - 107400,State House,125,REP,Bob Allen,88,,,
SCHUYLKILL,SCHUYLKILL - 107470,State House,125,REP,Bob Allen,435,,,
SCHUYLKILL,SCHUYLKILL - 107480,State House,125,REP,Bob Allen,499,,,
SCHUYLKILL,SCHUYLKILL - 107490,State House,125,REP,Bob Allen,208,,,
SCHUYLKILL,SCHUYLKILL - 107520,State House,125,REP,Bob Allen,38,,,
SCHUYLKILL,SCHUYLKILL - 107660,State House,125,REP,Bob Allen,135,,,
SCHUYLKILL,SCHUYLKILL - 107740,State House,125,REP,Bob Allen,38,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,REP,Bob Allen,21.063829787223,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,31.041433370637,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,REP,Bob Allen,106.68867843348,,,
SCHUYLKILL,SCHUYLKILL - 107850,State House,125,REP,Bob Allen,1.284105338175,,,
SCHUYLKILL,SCHUYLKILL - 1071690,State House,125,REP,Bob Allen,4.68635012043,,,
SCHUYLKILL,SCHUYLKILL - 1071700,State House,125,REP,Bob Allen,0.235602950055,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,REP,Bob Allen,0.004509330598,,,
SCHUYLKILL,SCHUYLKILL - 107240,State House,125,REP,Bob Allen,0.046596416181,,,
SCHUYLKILL,SCHUYLKILL - 107230,State House,125,REP,Bob Allen,0.046596416181,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,386.934130229824,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,REP,Bob Allen,48.514009930558,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,71.494330423962,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,REP,Bob Allen,79.454122771448,,,
SCHUYLKILL,SCHUYLKILL - 107830,State House,125,REP,Bob Allen,0.003159859753,,,
SCHUYLKILL,SCHUYLKILL - 107840,State House,125,REP,Bob Allen,0.00020386192,,,
SCHUYLKILL,SCHUYLKILL - 1071130,State House,125,REP,Bob Allen,0.00005096548,,,
SCHUYLKILL,SCHUYLKILL - 107870,State House,125,REP,Bob Allen,0.552994028232,,,
SCHUYLKILL,SCHUYLKILL - 1071060,State House,125,REP,Bob Allen,23.317983354856,,,
SCHUYLKILL,SCHUYLKILL - 1071290,State House,125,REP,Bob Allen,4.612535710104,,,
SCHUYLKILL,SCHUYLKILL - 1071300,State House,125,REP,Bob Allen,3.729921608504,,,
SCHUYLKILL,SCHUYLKILL - 1071310,State House,125,REP,Bob Allen,7.003419910576,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,REP,Bob Allen,6.285435181824,,,
SCHUYLKILL,SCHUYLKILL - 107890,State House,125,REP,Bob Allen,493,,,
SCHUYLKILL,SCHUYLKILL - 107900,State House,125,REP,Bob Allen,288,,,
SCHUYLKILL,SCHUYLKILL - 107890,State House,125,REP,Bob Allen,0.16112213,,,
SCHUYLKILL,SCHUYLKILL - 107915,State House,125,REP,Bob Allen,229.83887787,,,
SCHUYLKILL,SCHUYLKILL - 107900,State House,125,REP,Bob Allen,0.157862854304,,,
SCHUYLKILL,SCHUYLKILL - 107930,State House,125,REP,Bob Allen,172.842137145696,,,
SCHUYLKILL,SCHUYLKILL - 107970,State House,125,REP,Bob Allen,278,,,
SCHUYLKILL,SCHUYLKILL - 107980,State House,125,REP,Bob Allen,252,,,
SCHUYLKILL,SCHUYLKILL - 1071150,State House,125,REP,Bob Allen,9.444444444435,,,
SCHUYLKILL,SCHUYLKILL - 1071000,State House,125,REP,Bob Allen,14.166666666695,,,
SCHUYLKILL,SCHUYLKILL - 107990,State House,125,REP,Bob Allen,56.666666666695,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,REP,Bob Allen,4.72222222226,,,
SCHUYLKILL,SCHUYLKILL - 1071150,State House,125,REP,Bob Allen,8.222222222214,,,
SCHUYLKILL,SCHUYLKILL - 1071000,State House,125,REP,Bob Allen,12.333333333358,,,
SCHUYLKILL,SCHUYLKILL - 107990,State House,125,REP,Bob Allen,49.333333333358,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,REP,Bob Allen,4.111111111144,,,
SCHUYLKILL,SCHUYLKILL - 107870,State House,125,REP,Bob Allen,0.028953749225,,,
SCHUYLKILL,SCHUYLKILL - 107660,State House,125,REP,Bob Allen,2.022069232948,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,REP,Bob Allen,50.55173082432,,,
SCHUYLKILL,SCHUYLKILL - 1071010,State House,125,REP,Bob Allen,36.397246193507,,,
SCHUYLKILL,SCHUYLKILL - 107660,State House,125,REP,Bob Allen,5.704545454477,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,REP,Bob Allen,142.613636363682,,,
SCHUYLKILL,SCHUYLKILL - 1071010,State House,125,REP,Bob Allen,102.681818181841,,,
SCHUYLKILL,SCHUYLKILL - 107740,State House,125,REP,Bob Allen,0.02697073666,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,0.6648764549,,,
SCHUYLKILL,SCHUYLKILL - 1071030,State House,125,REP,Bob Allen,63.02035484192,,,
SCHUYLKILL,SCHUYLKILL - 1071050,State House,125,REP,Bob Allen,66.337215623,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,9.95058234352,,,
SCHUYLKILL,SCHUYLKILL - 1071040,State House,125,REP,Bob Allen,124,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,1.19224487826,,,
SCHUYLKILL,SCHUYLKILL - 1071030,State House,125,REP,Bob Allen,65.508270174127,,,
SCHUYLKILL,SCHUYLKILL - 1071050,State House,125,REP,Bob Allen,68.956073867426,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,10.343411080186,,,
SCHUYLKILL,SCHUYLKILL - 107740,State House,125,REP,Bob Allen,2.2642355949,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,10.166864487672,,,
SCHUYLKILL,SCHUYLKILL - 1071060,State House,125,REP,Bob Allen,184.568899917428,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,REP,Bob Allen,22.611111111144,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,REP,Bob Allen,37,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,REP,Bob Allen,12.333333333358,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,2.055555555572,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,REP,Bob Allen,21.694444444476,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,REP,Bob Allen,35.5,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,REP,Bob Allen,11.833333333357,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,1.972222222238,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,REP,Bob Allen,35.13888888894,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,REP,Bob Allen,57.5,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,REP,Bob Allen,19.166666666705,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,3.19444444447,,,
SCHUYLKILL,SCHUYLKILL - 1071130,State House,125,REP,Bob Allen,5.777777777824,,,
SCHUYLKILL,SCHUYLKILL - 1071160,State House,125,REP,Bob Allen,80.888888888912,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,REP,Bob Allen,5.777777777824,,,
SCHUYLKILL,SCHUYLKILL - 1071170,State House,125,REP,Bob Allen,115.555555555648,,,
SCHUYLKILL,SCHUYLKILL - 1071130,State House,125,REP,Bob Allen,6.736111111162,,,
SCHUYLKILL,SCHUYLKILL - 1071160,State House,125,REP,Bob Allen,94.305555555545,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,REP,Bob Allen,6.736111111162,,,
SCHUYLKILL,SCHUYLKILL - 1071170,State House,125,REP,Bob Allen,134.722222222276,,,
SCHUYLKILL,SCHUYLKILL - 107100,State House,125,REP,Bob Allen,1.672413793122,,,
SCHUYLKILL,SCHUYLKILL - 1071170,State House,125,REP,Bob Allen,3.344827586195,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,10.034482758634,,,
SCHUYLKILL,SCHUYLKILL - 1071190,State House,125,REP,Bob Allen,33.448275862146,,,
SCHUYLKILL,SCHUYLKILL - 1071030,State House,125,REP,Bob Allen,32.712351453198,,,
SCHUYLKILL,SCHUYLKILL - 1071050,State House,125,REP,Bob Allen,34.434054161223,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,5.16510812422,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,REP,Bob Allen,4.628148148147,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,REP,Bob Allen,7.57333333332,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,REP,Bob Allen,2.524444444445,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,0.420740740743,,,
SCHUYLKILL,SCHUYLKILL - 107100,State House,125,REP,Bob Allen,5.260062744693,,,
SCHUYLKILL,SCHUYLKILL - 1071170,State House,125,REP,Bob Allen,10.520125489233,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,31.560376467852,,,
SCHUYLKILL,SCHUYLKILL - 1071190,State House,125,REP,Bob Allen,105.201254892942,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,0.22173035808,,,
SCHUYLKILL,SCHUYLKILL - 107100,State House,125,REP,Bob Allen,9.095802401527,,,
SCHUYLKILL,SCHUYLKILL - 1071170,State House,125,REP,Bob Allen,18.191604802791,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,REP,Bob Allen,54.574814408637,,,
SCHUYLKILL,SCHUYLKILL - 1071190,State House,125,REP,Bob Allen,181.916048028965,,,
SCHUYLKILL,SCHUYLKILL - 1071290,State House,125,REP,Bob Allen,329,,,
SCHUYLKILL,SCHUYLKILL - 1071300,State House,125,REP,Bob Allen,235,,,
SCHUYLKILL,SCHUYLKILL - 1071310,State House,125,REP,Bob Allen,307,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,REP,Bob Allen,317,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,6.887323943538,,,
SCHUYLKILL,SCHUYLKILL - 107060,State House,125,REP,Bob Allen,20.661971831103,,,
SCHUYLKILL,SCHUYLKILL - 1071440,State House,125,REP,Bob Allen,461.450704225359,,,
SCHUYLKILL,SCHUYLKILL - 107970,State House,125,REP,Bob Allen,4.021276595805,,,
SCHUYLKILL,SCHUYLKILL - 107980,State House,125,REP,Bob Allen,0.359021306448,,,
SCHUYLKILL,SCHUYLKILL - 1071570,State House,125,REP,Bob Allen,67.543793450472,,,
SCHUYLKILL,SCHUYLKILL - 107980,State House,125,REP,Bob Allen,9.005839126742,,,
SCHUYLKILL,SCHUYLKILL - 1071560,State House,125,REP,Bob Allen,108.070069520718,,,
SCHUYLKILL,SCHUYLKILL - 107970,State House,125,REP,Bob Allen,0.029213241002,,,
SCHUYLKILL,SCHUYLKILL - 107980,State House,125,REP,Bob Allen,0.143144881016,,,
SCHUYLKILL,SCHUYLKILL - 1071570,State House,125,REP,Bob Allen,43.107673857847,,,
SCHUYLKILL,SCHUYLKILL - 107980,State House,125,REP,Bob Allen,5.747689847721,,,
SCHUYLKILL,SCHUYLKILL - 1071560,State House,125,REP,Bob Allen,68.972278172532,,,
SCHUYLKILL,SCHUYLKILL - 1071580,State House,125,REP,Bob Allen,61,,,
SCHUYLKILL,SCHUYLKILL - 1071595,State House,125,REP,Bob Allen,304,,,
SCHUYLKILL,SCHUYLKILL - 107330,State House,125,REP,Bob Allen,0.294903227513,,,
SCHUYLKILL,SCHUYLKILL - 1071620,State House,125,REP,Bob Allen,54.585792922872,,,
SCHUYLKILL,SCHUYLKILL - 1071630,State House,125,REP,Bob Allen,24.119303849615,,,
NORTHUMBERLAND,NORTHUMBERLAND - 097180,State House,125,REP,Bob Allen,0.168113865019,,,
SCHUYLKILL,SCHUYLKILL - 1071620,State House,125,REP,Bob Allen,74.093082319446,,,
SCHUYLKILL,SCHUYLKILL - 1071630,State House,125,REP,Bob Allen,32.738803815535,,,
SCHUYLKILL,SCHUYLKILL - 1071650,State House,125,REP,Bob Allen,296,,,
SCHUYLKILL,SCHUYLKILL - 1071660,State House,125,REP,Bob Allen,227,,,
SCHUYLKILL,SCHUYLKILL - 1071670,State House,125,REP,Bob Allen,492.354430379548,,,
SCHUYLKILL,SCHUYLKILL - 1071680,State House,125,REP,Bob Allen,94.683544303788,,,
SCHUYLKILL,SCHUYLKILL - 1071680,State House,125,REP,Bob Allen,112.673417721665,,,
SCHUYLKILL,SCHUYLKILL - 1071670,State House,125,REP,Bob Allen,48.288607594999,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,REP,Bob Allen,0.022495949737,,,
SCHUYLKILL,SCHUYLKILL - 107060,State House,125,REP,Bob Allen,0.067487849211,,,
SCHUYLKILL,SCHUYLKILL - 1071440,State House,125,REP,Bob Allen,1.507228632377,,,
SCHUYLKILL,SCHUYLKILL - 1071680,State House,125,REP,Bob Allen,262.5000000003,,,
SCHUYLKILL,SCHUYLKILL - 1071680,State House,125,REP,Bob Allen,147.631951297862,,,
SCHUYLKILL,SCHUYLKILL - 1071670,State House,125,REP,Bob Allen,63.270836270512,,,
SCHUYLKILL,SCHUYLKILL - 107060,State House,125,DEM,William J. Casey,55,,,
SCHUYLKILL,SCHUYLKILL - 107070,State House,125,DEM,William J. Casey,60,,,
SCHUYLKILL,SCHUYLKILL - 107155,State House,125,DEM,William J. Casey,184,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,DEM,William J. Casey,2.236512418201,,,
SCHUYLKILL,SCHUYLKILL - 107240,State House,125,DEM,William J. Casey,23.110628321325,,,
SCHUYLKILL,SCHUYLKILL - 107230,State House,125,DEM,William J. Casey,23.110628321325,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,1.54223093915,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,DEM,William J. Casey,2.435682645696,,,
SCHUYLKILL,SCHUYLKILL - 107240,State House,125,DEM,William J. Casey,25.168720672104,,,
SCHUYLKILL,SCHUYLKILL - 107230,State House,125,DEM,William J. Casey,25.168720672104,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,2.226876010095,,,
SCHUYLKILL,SCHUYLKILL - 107330,State House,125,DEM,William J. Casey,47,,,
SCHUYLKILL,SCHUYLKILL - 107400,State House,125,DEM,William J. Casey,29,,,
SCHUYLKILL,SCHUYLKILL - 107470,State House,125,DEM,William J. Casey,133,,,
SCHUYLKILL,SCHUYLKILL - 107480,State House,125,DEM,William J. Casey,105,,,
SCHUYLKILL,SCHUYLKILL - 107490,State House,125,DEM,William J. Casey,44,,,
SCHUYLKILL,SCHUYLKILL - 107520,State House,125,DEM,William J. Casey,16,,,
SCHUYLKILL,SCHUYLKILL - 107660,State House,125,DEM,William J. Casey,40,,,
SCHUYLKILL,SCHUYLKILL - 107740,State House,125,DEM,William J. Casey,9,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,DEM,William J. Casey,9.191489361697,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,13.545352743551,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,DEM,William J. Casey,46.555059680064,,,
SCHUYLKILL,SCHUYLKILL - 107850,State House,125,DEM,William J. Casey,0.56033687484,,,
SCHUYLKILL,SCHUYLKILL - 1071690,State House,125,DEM,William J. Casey,2.044952779824,,,
SCHUYLKILL,SCHUYLKILL - 1071700,State House,125,DEM,William J. Casey,0.102808560024,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,DEM,William J. Casey,0.001377058236,,,
SCHUYLKILL,SCHUYLKILL - 107240,State House,125,DEM,William J. Casey,0.014229601777,,,
SCHUYLKILL,SCHUYLKILL - 107230,State House,125,DEM,William J. Casey,0.014229601777,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,118.161846731576,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,DEM,William J. Casey,14.815196070566,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,21.832920525039,,,
SCHUYLKILL,SCHUYLKILL - 107790,State House,125,DEM,William J. Casey,24.263679896977,,,
SCHUYLKILL,SCHUYLKILL - 107830,State House,125,DEM,William J. Casey,0.000964957171,,,
SCHUYLKILL,SCHUYLKILL - 107840,State House,125,DEM,William J. Casey,0.000062255301,,,
SCHUYLKILL,SCHUYLKILL - 1071130,State House,125,DEM,William J. Casey,0.000015563825,,,
SCHUYLKILL,SCHUYLKILL - 107870,State House,125,DEM,William J. Casey,0.168873176343,,,
SCHUYLKILL,SCHUYLKILL - 1071060,State House,125,DEM,William J. Casey,7.120839853619,,,
SCHUYLKILL,SCHUYLKILL - 1071290,State House,125,DEM,William J. Casey,1.408574987421,,,
SCHUYLKILL,SCHUYLKILL - 1071300,State House,125,DEM,William J. Casey,1.139042516521,,,
SCHUYLKILL,SCHUYLKILL - 1071310,State House,125,DEM,William J. Casey,2.138702599274,,,
SCHUYLKILL,SCHUYLKILL - 1071320,State House,125,DEM,William J. Casey,1.919444604576,,,
SCHUYLKILL,SCHUYLKILL - 107890,State House,125,DEM,William J. Casey,245,,,
SCHUYLKILL,SCHUYLKILL - 107900,State House,125,DEM,William J. Casey,116,,,
SCHUYLKILL,SCHUYLKILL - 107890,State House,125,DEM,William J. Casey,0.081962127,,,
SCHUYLKILL,SCHUYLKILL - 107915,State House,125,DEM,William J. Casey,116.918037873,,,
SCHUYLKILL,SCHUYLKILL - 107900,State House,125,DEM,William J. Casey,0.083037686368,,,
SCHUYLKILL,SCHUYLKILL - 107930,State House,125,DEM,William J. Casey,90.916962313632,,,
SCHUYLKILL,SCHUYLKILL - 107970,State House,125,DEM,William J. Casey,76,,,
SCHUYLKILL,SCHUYLKILL - 107980,State House,125,DEM,William J. Casey,55,,,
SCHUYLKILL,SCHUYLKILL - 1071150,State House,125,DEM,William J. Casey,4.44444444444,,,
SCHUYLKILL,SCHUYLKILL - 1071000,State House,125,DEM,William J. Casey,6.66666666668,,,
SCHUYLKILL,SCHUYLKILL - 107990,State House,125,DEM,William J. Casey,26.66666666668,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,DEM,William J. Casey,2.22222222224,,,
SCHUYLKILL,SCHUYLKILL - 1071150,State House,125,DEM,William J. Casey,4.333333333329,,,
SCHUYLKILL,SCHUYLKILL - 1071000,State House,125,DEM,William J. Casey,6.500000000013,,,
SCHUYLKILL,SCHUYLKILL - 107990,State House,125,DEM,William J. Casey,26.000000000013,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,DEM,William J. Casey,2.166666666684,,,
SCHUYLKILL,SCHUYLKILL - 107870,State House,125,DEM,William J. Casey,0.019844704525,,,
SCHUYLKILL,SCHUYLKILL - 107660,State House,125,DEM,William J. Casey,1.385912620335,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,DEM,William J. Casey,34.647815508804,,,
SCHUYLKILL,SCHUYLKILL - 1071010,State House,125,DEM,William J. Casey,24.946427166336,,,
SCHUYLKILL,SCHUYLKILL - 107660,State House,125,DEM,William J. Casey,1.840909090887,,,
SCHUYLKILL,SCHUYLKILL - 1071020,State House,125,DEM,William J. Casey,46.022727272742,,,
SCHUYLKILL,SCHUYLKILL - 1071010,State House,125,DEM,William J. Casey,33.136363636371,,,
SCHUYLKILL,SCHUYLKILL - 107740,State House,125,DEM,William J. Casey,0.017723626948,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,0.43691881322,,,
SCHUYLKILL,SCHUYLKILL - 1071030,State House,125,DEM,William J. Casey,41.413376038976,,,
SCHUYLKILL,SCHUYLKILL - 1071050,State House,125,DEM,William J. Casey,43.5930274094,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,DEM,William J. Casey,6.538954111456,,,
SCHUYLKILL,SCHUYLKILL - 1071040,State House,125,DEM,William J. Casey,90,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,0.74311153371,,,
SCHUYLKILL,SCHUYLKILL - 1071030,State House,125,DEM,William J. Casey,40.830497163326,,,
SCHUYLKILL,SCHUYLKILL - 1071050,State House,125,DEM,William J. Casey,42.97947069819,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,DEM,William J. Casey,6.446920604774,,,
SCHUYLKILL,SCHUYLKILL - 107740,State House,125,DEM,William J. Casey,0.6551341569,,,
SCHUYLKILL,SCHUYLKILL - 107800,State House,125,DEM,William J. Casey,2.941681603032,,,
SCHUYLKILL,SCHUYLKILL - 1071060,State House,125,DEM,William J. Casey,53.403184240068,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,DEM,William J. Casey,20.472222222252,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,DEM,William J. Casey,33.5,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,DEM,William J. Casey,11.166666666689,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,DEM,William J. Casey,1.861111111126,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,DEM,William J. Casey,12.833333333352,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,DEM,William J. Casey,21,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,DEM,William J. Casey,7.000000000014,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,DEM,William J. Casey,1.166666666676,,,
SCHUYLKILL,SCHUYLKILL - 1071080,State House,125,DEM,William J. Casey,33.916666666716,,,
SCHUYLKILL,SCHUYLKILL - 1071070,State House,125,DEM,William J. Casey,55.5,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,DEM,William J. Casey,18.500000000037,,,
SCHUYLKILL,SCHUYLKILL - 1071180,State House,125,DEM,William J. Casey,3.083333333358,,,
SCHUYLKILL,SCHUYLKILL - 1071130,State House,125,DEM,William J. Casey,3.361111111138,,,
SCHUYLKILL,SCHUYLKILL - 1071160,State House,125,DEM,William J. Casey,47.055555555569,,,
SCHUYLKILL,SCHUYLKILL - 1071090,State House,125,DEM,William J. Casey,3.361111111138,,,
SCHUYLKILL,SCHUYLKILL - 1071170,State House,125,DEM,William J. Casey,67.222222222276,,,
SCHUYLKILL,SCHUYLKILL - 1071130,State House,125,DEM,William J. Casey,2.685185185206,,,
